run_id,experiment,seed,config_json
527503580be6b612c473193a90cffffb5a341da2d4f6a464aa350c69c3e2143a,allocator_alternatives,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""pibt2"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""hungarian""}"
46b1b1558efdb88a24f1978145bcb9efdd88a352375f56bbfdcf7e51c27b8ecd,allocator_alternatives,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""pibt2"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""hungarian""}"
28dbe568f337b9645f601d56d09d7fe4115d75eca1e29317a41cd21c9dca20e6,allocator_alternatives,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""pibt2"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""hungarian""}"
59df097d7701b518dec8e18bac5f72bb8477040883b7cc3f207a84a600e07aa4,allocator_alternatives,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""pibt2"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""hungarian""}"
52899d12306dc4802aa16cba4856123b5e2b11ccc3ac4ccc9f8a9929afbc2720,allocator_alternatives,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""pibt2"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""hungarian""}"
83f712075de89a2fab86af7587e4cc2fd6f0026b88adbb7dde851255d7f048bd,allocator_alternatives,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""pibt2"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""hungarian""}"
6ebbbf5714e728dcacc6e78c27056b814ed73d099d49332861c211bc13adaea8,allocator_alternatives,0,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
8cb4693d759dbbe38616f9b780056895b4be17dbba0056f3885cc0208b5dc699,allocator_alternatives,1,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
c7205ab77877c1bb9080ddd984b4e566c16866ed161075ef9c1a0d0b925ed4a0,allocator_alternatives,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
c2b21b4b948ce43f8eedf6588fb2e0f69521894a15e99e85134ede0245e6be10,allocator_alternatives,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
ad0566ae4d6f106dadca086e65ecdcb55108e8ea629c95b9b1af35355e505e61,allocator_alternatives,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
ac080f32363d3a1f74b4f55849df05fdadac2749385cefdadbf4ec56e235df9b,allocator_alternatives,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
e450153479da9dbac963c0fca0033fd90a970ded1c16fd6c870596614687bf3b,allocator_alternatives,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
fa976a011207dd7401feb703cadaf9fa599fde81990fc90648718a5cff169eb5,allocator_alternatives,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
b7e1236d05060da6007d2e33bcfa3dadf3d9ca27aa955200f7792a61c2e4ba8b,allocator_alternatives,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
8bdcdf09c7df80782cd3e399f521f33e13af600b34bfd0ec5095929337e0e1ca,allocator_alternatives,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
61fe0ab25003e8b566b6c6f99131ab6932ccbe07483caf60939baabc0420e4dc,allocator_alternatives,0,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
c6edda6f3e89662cfd2a2aa144dffd1684e89c306ceba551441472a6108efdd4,allocator_alternatives,1,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
851635196d6d5a8ef01e727697fda5b1162030b6916c9716b1f382b1c5bb80d4,allocator_alternatives,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
0f074adff28c46f4dfb995467f2bc3ead112acc507348b23bf8f1aa4c631df9f,allocator_alternatives,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
f2fb7678fa9b16b539d620c872fe2c1b7a4fc76b0bd6509da398288dfddc2cc7,allocator_alternatives,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
a113770fc8c5cba9213b86dffba8cfc5e8585756857feabe1af0299bb14bcac6,allocator_alternatives,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
5da4b0e99f426fed487bfeb5979e1d28c63bd85e498a0521db44662bcf9cc3d0,allocator_alternatives,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
ec97e0b0ecc8c2f84cae0e2dc7639cb3637514dc19359a4534a74e18d34fff99,allocator_alternatives,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
1d397034ecafa19d1d64a2f64ec34fb914f2339737712881fb6b904756965dc8,allocator_alternatives,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
8d735d4f209fb36eb48ec39afcf9cde7082b392bc9d7c3d4e04c10563b4278b0,allocator_alternatives,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
c69dc4704bfa524122843449faee3fa39245cd6772e7f1a47f0eb842a0b93df8,allocator_alternatives,0,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lns2"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
4efb4f139706f80fdd8c9c73fd4b79643a3d6b1640ea7f377ff8a42d2d0840bf,allocator_alternatives,1,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lns2"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
279aed76170db007a5964ef3fd6a968d2155a1c4bcf48f1e1cb91abb55d747ab,allocator_alternatives,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lns2"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
e3cb9fffdf14a116665923c19745ae40e186ba8b557dd148892b665dc0931a77,allocator_alternatives,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lns2"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
ddcf8b3029f8afc2d167ed667ace5d45f59610795ccc7bd25550f53bdc704a51,allocator_alternatives,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lns2"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
71c8ea5d57f2866245d9a37be7d66e272a1bd9c54bc0e784d33d708d09db3a14,allocator_alternatives,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lns2"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
3a293703ab0a0de52fcc60aca7d2ec7baf0e52218fdf13ddbf9d3f1287ab6fa8,allocator_alternatives,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lns2"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
2b5f0d9b41fc3b8dc11ded3806738bd6d5b68aa855308681e3872d9fd9f643b5,allocator_alternatives,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lns2"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
34d725a0e9144d21804b1db126002802e5e72e7250a64aa9219f3ab192bbd627,allocator_alternatives,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lns2"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
107a506687a2a883ff2fa72108a7aced0872b3de0da4b6bcd5c494295f9faef5,allocator_alternatives,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lns2"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
917682f3e02177dcb604237b68a93ccb318c8bede2eb878a4ad948439e5c1a21,allocator_alternatives,0,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""pibt2"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 100, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 1500, ""task_allocator"": ""auction""}"
